6,-64,-63,-62,-59,-58,-68,-66,-62,-54,-48,-50,-60
6,-64,-63,-62,-59,-58,-68,-66,-62,-54,-48,-50,-59
6,-64,-63,-62,-59,-58,-68,-66,-62,-54,-48,-50,-59
6,-67,-63,-62,-59,-54,-68,-66,-61,-59,-48,-47,-79
6,-67,-63,-62,-59,-54,-68,-66,-61,-59,-48,-47,-79
6,-67,-61,-62,-59,-54,-68,-66,-61,-59,-48,-47,-79
6,-67,-61,-62,-59,-54,-68,-66,-67,-59,-48,-50,-62
6,-67,-61,-62,-59,-54,-68,-66,-67,-59,-48,-50,-62
6,-67,-61,-51,-57,-54,-61,-55,-67,-59,-72,-47,-59
6,-67,-61,-51,-57,-54,-61,-55,-67,-59,-72,-47,-59
6,-66,-61,-55,-57,-61,-61,-57,-67,-59,-49,-47,-59
6,-66,-61,-55,-57,-61,-61,-57,-67,-59,-49,-47,-59
6,-66,-61,-58,-57,-63,-61,-57,-70,-59,-49,-43,-74
6,-66,-61,-58,-57,-58,-61,-57,-70,-59,-49,-44,-74
6,-66,-64,-58,-57,-58,-61,-57,-70,-59,-49,-44,-74
6,-66,-64,-58,-60,-58,-61,-60,-70,-59,-54,-44,-66
6,-68,-52,-52,-56,-54,-71,-64,-74,-77,-54,-44,-66
6,-68,-52,-52,-56,-54,-71,-64,-74,-77,-54,-44,-66
6,-70,-65,-52,-60,-53,-71,-64,-74,-59,-54,-48,-59
6,-68,-53,-54,-60,-61,-71,-64,-66,-59,-50,-43,-63
6,-68,-53,-54,-60,-61,-71,-64,-66,-59,-50,-43,-63
6,-67,-65,-54,-60,-61,-71,-64,-66,-59,-50,-43,-63
6,-67,-65,-54,-62,-61,-71,-64,-66,-59,-60,-44,-72
6,-67,-65,-54,-62,-61,-71,-64,-66,-59,-60,-44,-72
6,-67,-65,-54,-52,-56,-71,-64,-71,-59,-52,-44,-56
6,-67,-65,-54,-52,-58,-66,-64,-71,-59,-52,-43,-56
6,-67,-65,-54,-52,-58,-66,-64,-71,-59,-52,-43,-56
6,-67,-68,-52,-52,-59,-60,-64,-62,-59,-52,-43,-66
6,-67,-68,-52,-52,-59,-60,-64,-62,-59,-52,-43,-66
6,-54,-68,-53,-52,-59,-70,-64,-62,-59,-52,-43,-66
6,-54,-68,-53,-52,-59,-70,-64,-63,-59,-52,-46,-66
6,-54,-64,-53,-52,-61,-64,-62,-63,-59,-52,-46,-66
6,-54,-64,-53,-52,-61,-64,-62,-63,-59,-52,-46,-66
6,-57,-64,-53,-52,-61,-64,-62,-63,-59,-52,-46,-66
6,-57,-64,-53,-52,-61,-64,-62,-63,-59,-52,-44,-66
6,-64,-64,-54,-52,-69,-64,-62,-63,-59,-52,-44,-66
6,-64,-64,-54,-52,-69,-64,-62,-63,-59,-52,-46,-61
6,-64,-64,-54,-52,-69,-64,-62,-63,-59,-52,-46,-61
6,-65,-64,-54,-52,-63,-65,-62,-63,-57,-62,-45,-61
6,-65,-64,-54,-52,-63,-65,-62,-63,-57,-62,-45,-61
6,-65,-64,-54,-52,-63,-65,-62,-63,-57,-62,-45,-61
6,-56,-64,-62,-52,-62,-66,-62,-63,-54,-62,-53,-61
6,-56,-64,-62,-52,-62,-66,-62,-63,-54,-62,-53,-61
6,-55,-64,-62,-52,-62,-66,-58,-64,-54,-62,-53,-61
6,-55,-64,-62,-52,-62,-66,-58,-64,-54,-62,-53,-61
6,-55,-62,-62,-52,-66,-66,-57,-64,-52,-51,-43,-59
6,-55,-62,-62,-52,-66,-66,-57,-64,-52,-51,-43,-59
6,-55,-63,-62,-52,-66,-66,-57,-64,-52,-70,-51,-66
6,-55,-63,-62,-52,-66,-66,-57,-64,-52,-70,-51,-66
6,-55,-70,-56,-72,-59,-64,-57,-61,-59,-70,-51,-66
6,-65,-70,-56,-72,-56,-64,-57,-60,-59,-52,-52,-60
6,-68,-66,-54,-72,-56,-64,-57,-65,-59,-52,-52,-60
6,-68,-66,-54,-72,-56,-64,-57,-65,-59,-52,-52,-60
6,-68,-66,-54,-72,-56,-64,-57,-65,-59,-52,-52,-60
6,-68,-65,-54,-69,-59,-73,-57,-65,-59,-47,-48,-68
6,-68,-65,-54,-69,-59,-73,-57,-65,-59,-47,-48,-68
6,-54,-63,-53,-64,-59,-70,-69,-65,-59,-47,-52,-67
6,-54,-63,-53,-64,-59,-70,-69,-65,-59,-47,-52,-67
6,-54,-70,-53,-64,-59,-70,-69,-65,-59,-47,-52,-67
6,-54,-70,-53,-64,-59,-70,-69,-65,-59,-51,-45,-67
6,-54,-70,-53,-64,-59,-70,-69,-65,-59,-51,-45,-67
6,-65,-61,-53,-61,-59,-70,-57,-67,-56,-59,-45,-80
6,-65,-61,-53,-61,-59,-70,-57,-67,-56,-59,-45,-80
6,-65,-77,-53,-61,-59,-70,-57,-67,-56,-59,-45,-80
6,-65,-77,-53,-61,-59,-70,-57,-63,-62,-52,-45,-80
6,-65,-77,-53,-61,-59,-70,-57,-63,-62,-52,-45,-80
6,-65,-77,-53,-61,-59,-70,-55,-63,-62,-52,-45,-80
6,-65,-77,-53,-61,-59,-70,-55,-63,-62,-52,-49,-74
6,-59,-61,-53,-69,-59,-65,-55,-63,-62,-52,-49,-62
6,-59,-61,-53,-69,-59,-65,-55,-63,-62,-52,-49,-62
6,-59,-57,-53,-69,-59,-65,-55,-63,-62,-52,-49,-62
6,-59,-57,-53,-69,-59,-65,-56,-63,-62,-52,-49,-62
6,-59,-57,-53,-69,-59,-65,-56,-63,-62,-52,-49,-62
6,-59,-67,-53,-68,-68,-76,-74,-80,-61,-52,-49,-56
6,-59,-67,-53,-68,-68,-76,-74,-80,-61,-52,-49,-56
6,-59,-60,-53,-63,-68,-59,-74,-80,-61,-52,-49,-56
6,-59,-60,-53,-63,-68,-59,-74,-80,-60,-49,-46,-56
6,-59,-60,-53,-63,-68,-59,-74,-80,-60,-49,-46,-56
6,-59,-60,-53,-60,-68,-67,-70,-80,-58,-50,-47,-56
6,-59,-64,-53,-60,-55,-67,-59,-80,-64,-52,-47,-56
6,-59,-64,-53,-60,-55,-67,-59,-80,-64,-52,-47,-58
6,-59,-64,-53,-60,-55,-67,-59,-80,-64,-52,-47,-58
6,-59,-63,-62,-59,-55,-64,-73,-63,-64,-52,-47,-58
6,-59,-63,-62,-59,-55,-64,-73,-63,-64,-52,-47,-58
6,-63,-58,-62,-59,-55,-64,-73,-63,-64,-52,-47,-58
6,-63,-58,-62,-66,-67,-71,-73,-64,-63,-65,-45,-58
6,-63,-53,-54,-57,-67,-71,-56,-66,-61,-65,-48,-59
6,-63,-53,-54,-57,-67,-71,-56,-66,-61,-65,-48,-59
6,-63,-61,-52,-57,-67,-71,-56,-66,-61,-65,-48,-59
6,-63,-61,-52,-57,-67,-71,-56,-64,-57,-65,-48,-67
6,-63,-61,-52,-57,-67,-71,-56,-64,-57,-65,-48,-67
6,-58,-60,-55,-57,-67,-60,-56,-64,-57,-60,-48,-85
6,-58,-60,-55,-57,-67,-60,-56,-64,-57,-60,-48,-85
6,-78,-59,-54,-57,-65,-60,-68,-63,-57,-60,-48,-85
6,-78,-59,-54,-57,-65,-60,-68,-63,-57,-60,-48,-85
6,-56,-59,-53,-57,-61,-60,-68,-63,-57,-50,-48,-63
6,-56,-59,-53,-57,-61,-60,-68,-63,-57,-50,-48,-63
6,-56,-54,-53,-61,-61,-69,-55,-63,-57,-50,-44,-61
6,-56,-54,-53,-61,-61,-69,-55,-63,-57,-50,-44,-61
6,-56,-54,-53,-61,-61,-69,-55,-63,-57,-50,-44,-61
6,-56,-54,-53,-61,-68,-68,-72,-64,-62,-52,-44,-67
6,-56,-54,-53,-61,-68,-68,-72,-64,-62,-52,-44,-67
6,-56,-54,-53,-65,-68,-72,-72,-64,-62,-52,-44,-67
6,-56,-54,-53,-65,-68,-72,-72,-64,-62,-50,-46,-67
6,-56,-54,-51,-65,-68,-74,-72,-64,-62,-53,-45,-67
6,-56,-54,-51,-65,-68,-74,-72,-64,-62,-53,-45,-67
6,-56,-56,-55,-55,-59,-74,-72,-64,-62,-53,-45,-67
6,-56,-56,-55,-55,-59,-74,-72,-64,-62,-50,-45,-67
6,-55,-76,-55,-55,-64,-66,-72,-64,-62,-50,-45,-67
6,-55,-76,-55,-55,-64,-66,-72,-63,-56,-50,-47,-60
6,-63,-76,-53,-54,-64,-57,-61,-63,-60,-59,-42,-60
6,-63,-76,-53,-54,-64,-57,-61,-63,-60,-59,-42,-60
6,-63,-76,-53,-55,-60,-68,-62,-65,-57,-55,-43,-67
6,-63,-76,-53,-55,-60,-68,-62,-65,-57,-55,-43,-67
6,-58,-76,-53,-55,-60,-68,-62,-65,-60,-51,-43,-68
6,-58,-76,-53,-55,-60,-68,-62,-65,-60,-51,-43,-68
6,-54,-76,-53,-55,-60,-68,-62,-65,-60,-51,-43,-68
6,-54,-76,-53,-55,-60,-68,-62,-65,-58,-51,-53,-68
6,-54,-61,-54,-55,-59,-68,-62,-58,-60,-51,-43,-60
6,-54,-61,-54,-55,-59,-68,-62,-58,-60,-51,-43,-60
6,-54,-61,-56,-61,-59,-68,-55,-60,-60,-51,-45,-61
6,-54,-61,-56,-61,-59,-68,-55,-60,-60,-51,-45,-61
6,-54,-53,-56,-61,-56,-61,-55,-60,-59,-51,-45,-66
6,-54,-53,-56,-61,-56,-61,-55,-60,-59,-51,-45,-66
6,-58,-53,-56,-61,-56,-61,-55,-57,-59,-51,-45,-66
6,-58,-53,-56,-61,-56,-61,-55,-57,-59,-51,-48,-66
6,-58,-59,-52,-69,-56,-60,-55,-74,-59,-51,-44,-59
6,-58,-59,-52,-69,-56,-60,-55,-74,-59,-51,-44,-59
6,-68,-59,-57,-54,-56,-60,-66,-74,-61,-50,-44,-59
6,-62,-60,-57,-54,-56,-60,-55,-55,-61,-59,-44,-59
6,-62,-60,-57,-54,-56,-60,-55,-55,-61,-59,-44,-59
6,-59,-59,-57,-54,-78,-61,-70,-69,-61,-59,-44,-59
6,-59,-59,-57,-54,-78,-61,-70,-69,-61,-59,-44,-58
6,-59,-66,-57,-55,-78,-61,-70,-69,-61,-59,-44,-58
6,-59,-66,-57,-55,-78,-61,-70,-69,-61,-52,-44,-58
6,-59,-66,-57,-55,-78,-61,-70,-69,-61,-52,-44,-58
6,-59,-60,-57,-55,-54,-61,-56,-69,-61,-52,-46,-58
6,-59,-60,-57,-55,-54,-61,-56,-69,-61,-52,-46,-58
6,-59,-60,-54,-72,-54,-59,-61,-69,-61,-52,-46,-58
6,-59,-60,-54,-72,-54,-59,-61,-69,-61,-52,-44,-58
6,-59,-60,-49,-73,-63,-59,-67,-69,-61,-52,-44,-59
6,-59,-60,-49,-73,-63,-59,-67,-69,-61,-52,-44,-59
6,-59,-60,-49,-73,-64,-59,-67,-69,-52,-52,-45,-61
6,-63,-62,-49,-73,-64,-59,-67,-69,-52,-52,-45,-61
6,-63,-62,-49,-73,-53,-59,-67,-69,-52,-56,-46,-68
6,-63,-62,-49,-73,-53,-59,-67,-69,-52,-56,-46,-68
6,-63,-62,-49,-73,-53,-59,-67,-69,-52,-56,-46,-68
6,-63,-62,-49,-73,-66,-60,-63,-60,-52,-50,-46,-68
6,-63,-62,-49,-73,-66,-60,-63,-60,-52,-50,-46,-68
6,-60,-64,-49,-73,-66,-60,-63,-60,-52,-50,-46,-68
6,-60,-64,-49,-73,-66,-59,-63,-60,-63,-50,-43,-68
6,-60,-64,-49,-73,-66,-59,-63,-60,-63,-50,-43,-68
6,-57,-64,-55,-73,-62,-61,-63,-60,-63,-50,-43,-66
6,-57,-64,-55,-73,-62,-61,-63,-60,-63,-50,-43,-66
6,-57,-65,-54,-73,-62,-61,-63,-60,-63,-50,-44,-66
6,-57,-65,-54,-73,-62,-61,-63,-60,-63,-50,-44,-66
6,-66,-65,-54,-53,-54,-61,-63,-69,-55,-52,-44,-57
6,-66,-65,-54,-53,-54,-61,-63,-69,-55,-52,-44,-57
6,-66,-67,-54,-69,-54,-61,-63,-69,-55,-52,-44,-57
6,-66,-67,-54,-69,-54,-61,-63,-61,-55,-53,-50,-57
6,-66,-67,-54,-69,-54,-61,-63,-61,-55,-53,-50,-57
6,-66,-67,-54,-69,-54,-65,-63,-62,-58,-53,-49,-57
6,-66,-67,-54,-69,-54,-65,-63,-62,-58,-53,-49,-57
6,-62,-61,-54,-69,-54,-65,-63,-62,-58,-64,-51,-57
6,-62,-61,-54,-69,-54,-65,-63,-62,-58,-64,-51,-57
6,-62,-61,-54,-69,-54,-65,-63,-62,-58,-64,-51,-57
6,-62,-61,-54,-69,-55,-65,-65,-62,-58,-64,-46,-62
6,-64,-57,-54,-59,-60,-65,-65,-61,-67,-64,-49,-65
6,-64,-57,-54,-59,-60,-65,-65,-61,-67,-64,-49,-65
6,-64,-54,-54,-60,-60,-65,-64,-61,-67,-64,-49,-65
6,-64,-54,-54,-60,-60,-65,-64,-61,-67,-64,-49,-65
6,-64,-54,-54,-60,-60,-65,-64,-61,-67,-64,-49,-65
6,-64,-54,-54,-60,-60,-65,-64,-61,-67,-64,-44,-62
6,-64,-54,-54,-60,-60,-65,-64,-61,-67,-64,-44,-62
6,-64,-63,-54,-59,-60,-62,-64,-61,-67,-53,-49,-62
6,-62,-60,-53,-59,-60,-62,-71,-56,-67,-52,-48,-64
6,-62,-60,-53,-59,-60,-62,-71,-56,-67,-52,-48,-64
6,-62,-60,-53,-59,-60,-62,-71,-56,-67,-52,-48,-64
6,-62,-60,-52,-54,-60,-62,-71,-56,-62,-60,-50,-64
6,-62,-60,-52,-54,-60,-62,-71,-56,-62,-60,-50,-64
7,-67,-61,-50,-51,-49,-70,-60,-46,-20,-49,-54,-47
7,-67,-61,-46,-51,-49,-58,-55,-51,-20,-49,-54,-44
7,-67,-61,-46,-51,-49,-58,-55,-51,-20,-49,-54,-44
7,-67,-61,-46,-51,-49,-58,-55,-51,-20,-49,-54,-44
7,-67,-61,-52,-51,-49,-58,-57,-49,-20,-54,-55,-46
7,-67,-61,-52,-51,-49,-58,-57,-49,-20,-54,-55,-46
7,-63,-61,-52,-51,-49,-58,-57,-49,-20,-54,-55,-46
7,-63,-61,-52,-51,-49,-61,-57,-49,-21,-54,-53,-48
7,-63,-61,-52,-51,-49,-61,-57,-49,-21,-54,-53,-48
7,-63,-61,-52,-51,-49,-61,-57,-49,-21,-54,-53,-48
7,-63,-61,-48,-67,-49,-61,-62,-49,-20,-53,-58,-47
7,-63,-61,-48,-67,-49,-61,-62,-49,-20,-53,-58,-47
7,-63,-61,-48,-67,-49,-61,-62,-49,-20,-53,-58,-47
7,-63,-61,-48,-67,-49,-61,-62,-49,-20,-53,-58,-47
7,-63,-61,-48,-67,-49,-61,-62,-56,-23,-52,-58,-47
7,-63,-61,-48,-67,-49,-61,-62,-56,-23,-52,-58,-47
7,-63,-61,-49,-55,-58,-61,-54,-51,-20,-52,-58,-47
7,-63,-61,-49,-55,-58,-61,-54,-51,-20,-52,-58,-47
7,-63,-61,-49,-55,-58,-61,-54,-51,-20,-52,-58,-47
7,-48,-61,-49,-55,-58,-61,-52,-51,-23,-53,-60,-47
7,-48,-61,-49,-55,-58,-61,-52,-51,-23,-53,-60,-47
7,-48,-61,-49,-55,-58,-61,-52,-51,-23,-53,-60,-47
7,-68,-61,-47,-54,-51,-56,-55,-51,-20,-54,-53,-47
7,-68,-61,-47,-54,-51,-56,-55,-51,-20,-54,-53,-47
7,-68,-61,-47,-54,-51,-56,-55,-51,-20,-54,-53,-47
7,-49,-65,-49,-54,-51,-65,-55,-51,-20,-54,-53,-47
7,-49,-65,-49,-54,-51,-65,-55,-51,-20,-54,-53,-47
7,-49,-65,-49,-54,-51,-65,-55,-51,-20,-54,-53,-47
7,-47,-65,-49,-60,-51,-65,-55,-51,-23,-54,-53,-47
7,-47,-65,-49,-60,-51,-65,-55,-51,-23,-54,-53,-54
7,-47,-65,-49,-60,-51,-65,-55,-51,-23,-54,-53,-54
7,-47,-65,-48,-64,-51,-63,-55,-51,-23,-54,-53,-54
7,-47,-65,-48,-64,-51,-63,-55,-51,-21,-52,-53,-44
7,-47,-65,-48,-64,-51,-63,-55,-51,-21,-52,-53,-44
7,-47,-65,-49,-55,-66,-63,-55,-49,-23,-53,-53,-44
7,-47,-65,-49,-55,-66,-63,-55,-49,-23,-53,-53,-44
7,-47,-65,-49,-55,-66,-63,-55,-49,-23,-53,-53,-44
7,-48,-65,-55,-55,-66,-56,-55,-49,-21,-52,-52,-44
7,-48,-65,-55,-55,-66,-56,-55,-49,-21,-52,-52,-44
7,-48,-65,-55,-55,-66,-56,-55,-49,-21,-52,-52,-44
7,-62,-65,-49,-60,-53,-60,-55,-50,-21,-52,-52,-41
7,-62,-65,-49,-60,-53,-60,-55,-50,-21,-52,-52,-41
7,-62,-65,-49,-60,-53,-60,-55,-50,-21,-52,-52,-41
7,-49,-65,-49,-59,-52,-57,-55,-51,-21,-52,-52,-47
7,-49,-65,-49,-59,-52,-57,-55,-51,-21,-52,-52,-47
7,-49,-65,-49,-59,-52,-57,-55,-51,-21,-52,-52,-47
7,-49,-65,-49,-59,-52,-57,-55,-51,-21,-52,-52,-47
7,-49,-65,-49,-59,-52,-57,-55,-50,-20,-55,-52,-48
7,-49,-65,-49,-59,-52,-57,-55,-50,-20,-55,-52,-48
7,-49,-65,-49,-59,-52,-57,-55,-50,-20,-55,-52,-48
7,-49,-65,-49,-59,-52,-57,-55,-50,-20,-50,-52,-47
7,-49,-65,-49,-59,-52,-57,-55,-50,-20,-50,-52,-47
7,-49,-65,-49,-59,-52,-57,-55,-50,-20,-50,-52,-47
7,-49,-65,-49,-59,-52,-57,-61,-49,-21,-50,-52,-47
7,-49,-65,-49,-59,-52,-57,-61,-49,-21,-50,-52,-47
7,-49,-65,-52,-59,-52,-57,-56,-49,-21,-50,-52,-58
7,-49,-65,-52,-59,-52,-57,-56,-49,-21,-50,-52,-58
7,-49,-65,-52,-59,-52,-57,-56,-49,-21,-50,-52,-58
7,-49,-52,-52,-59,-53,-57,-55,-49,-23,-50,-52,-49
7,-49,-52,-52,-59,-53,-57,-55,-49,-23,-50,-52,-49
7,-49,-52,-52,-59,-53,-57,-55,-49,-23,-50,-52,-49
7,-61,-51,-52,-60,-53,-57,-55,-49,-23,-50,-52,-49
7,-61,-51,-52,-60,-53,-57,-55,-49,-23,-50,-50,-49
7,-61,-51,-52,-60,-53,-57,-55,-49,-23,-50,-50,-49
7,-48,-48,-52,-60,-50,-62,-55,-51,-23,-50,-49,-49
7,-48,-48,-52,-60,-50,-62,-55,-51,-23,-50,-49,-49
7,-48,-48,-52,-60,-50,-62,-55,-51,-23,-50,-49,-49
7,-48,-48,-48,-59,-53,-62,-52,-55,-21,-50,-49,-49
7,-48,-48,-48,-59,-53,-62,-52,-55,-21,-50,-49,-49
7,-48,-48,-48,-59,-53,-62,-52,-55,-21,-50,-49,-49
7,-48,-48,-51,-54,-53,-62,-52,-48,-20,-56,-49,-49
7,-48,-48,-51,-54,-53,-62,-52,-48,-20,-56,-49,-49
7,-48,-48,-51,-54,-53,-62,-52,-48,-20,-56,-49,-49
7,-48,-48,-51,-56,-53,-62,-51,-48,-23,-51,-53,-46
7,-48,-48,-51,-56,-53,-62,-51,-48,-23,-51,-53,-46
7,-48,-48,-51,-56,-53,-62,-51,-48,-23,-51,-53,-46
7,-48,-48,-52,-59,-52,-72,-51,-48,-21,-51,-53,-46
7,-48,-48,-52,-59,-52,-72,-51,-48,-21,-51,-53,-46
7,-48,-48,-52,-59,-52,-72,-51,-48,-21,-51,-53,-46
7,-48,-48,-51,-56,-51,-72,-53,-48,-23,-51,-53,-46
7,-48,-48,-51,-56,-51,-72,-53,-48,-23,-51,-53,-46
7,-48,-48,-51,-56,-51,-72,-53,-48,-23,-51,-53,-46
7,-49,-69,-51,-54,-52,-70,-53,-48,-23,-52,-50,-49
7,-49,-69,-51,-54,-52,-70,-53,-48,-23,-52,-50,-49
7,-49,-69,-51,-54,-52,-70,-53,-48,-23,-52,-50,-49
7,-49,-46,-52,-54,-48,-70,-53,-48,-23,-59,-49,-46
7,-49,-46,-52,-54,-48,-70,-53,-48,-23,-59,-49,-46
7,-49,-46,-52,-54,-48,-70,-53,-48,-23,-59,-49,-46
7,-49,-46,-47,-52,-48,-70,-53,-48,-23,-51,-49,-59
7,-49,-46,-47,-52,-48,-70,-53,-48,-23,-51,-49,-59
7,-49,-46,-47,-52,-48,-70,-53,-48,-23,-51,-49,-59
7,-48,-46,-50,-52,-52,-70,-53,-48,-23,-61,-49,-47
7,-48,-46,-50,-52,-52,-70,-53,-48,-23,-61,-49,-47
7,-48,-46,-50,-52,-52,-70,-53,-48,-23,-61,-49,-47
7,-50,-46,-50,-52,-50,-62,-55,-49,-21,-61,-53,-47
7,-50,-46,-50,-52,-50,-62,-55,-49,-21,-61,-53,-47
7,-50,-46,-50,-52,-50,-62,-55,-49,-21,-61,-53,-47
7,-50,-60,-53,-52,-50,-62,-55,-47,-21,-61,-53,-47
7,-50,-60,-53,-52,-50,-62,-55,-47,-21,-61,-53,-63
7,-50,-60,-53,-52,-50,-62,-55,-47,-21,-61,-53,-63
7,-48,-60,-54,-56,-56,-61,-55,-49,-20,-57,-55,-63
7,-48,-60,-54,-56,-56,-61,-55,-49,-20,-57,-55,-63
7,-48,-60,-54,-56,-56,-61,-55,-49,-20,-57,-55,-63
7,-48,-60,-55,-55,-51,-61,-62,-52,-20,-50,-55,-63
7,-48,-60,-55,-55,-51,-61,-62,-52,-20,-50,-55,-63
7,-48,-60,-55,-55,-51,-61,-62,-52,-20,-50,-55,-63
7,-48,-60,-54,-55,-56,-67,-62,-49,-20,-50,-55,-48
7,-48,-60,-54,-55,-56,-67,-62,-49,-20,-50,-55,-48
7,-55,-60,-54,-54,-56,-67,-63,-49,-20,-50,-55,-48
7,-55,-60,-54,-54,-56,-67,-63,-49,-23,-50,-55,-58
7,-55,-60,-54,-54,-56,-67,-63,-49,-23,-50,-55,-58
7,-55,-44,-54,-54,-56,-67,-63,-49,-23,-50,-55,-58
7,-55,-44,-54,-54,-56,-67,-63,-51,-23,-51,-54,-46
7,-55,-44,-54,-54,-56,-67,-63,-51,-23,-51,-54,-46
7,-56,-51,-49,-54,-50,-67,-58,-48,-23,-51,-55,-46
7,-56,-51,-49,-54,-50,-67,-58,-48,-23,-51,-55,-46
7,-56,-51,-49,-54,-50,-67,-58,-48,-23,-51,-55,-46
7,-61,-50,-51,-53,-49,-67,-58,-49,-20,-54,-56,-54
7,-61,-50,-51,-53,-49,-67,-58,-49,-20,-54,-56,-54
7,-61,-50,-51,-53,-49,-67,-58,-49,-20,-54,-56,-54
7,-61,-50,-53,-62,-52,-62,-58,-50,-20,-55,-56,-54
7,-61,-50,-53,-62,-52,-62,-58,-50,-20,-55,-56,-54
7,-61,-50,-53,-62,-52,-62,-58,-50,-20,-55,-56,-54
7,-54,-50,-54,-62,-53,-62,-58,-49,-20,-61,-56,-54
7,-54,-50,-54,-62,-53,-62,-58,-49,-20,-61,-56,-54
7,-54,-50,-54,-62,-53,-62,-58,-49,-20,-61,-56,-54
7,-57,-50,-54,-62,-53,-66,-58,-53,-21,-64,-56,-47
7,-57,-50,-54,-62,-53,-66,-58,-53,-21,-64,-56,-47
7,-57,-50,-54,-62,-53,-66,-58,-53,-21,-64,-56,-47
7,-57,-50,-54,-60,-53,-66,-67,-54,-21,-64,-56,-47
7,-57,-50,-54,-60,-53,-66,-67,-54,-21,-64,-56,-47
7,-57,-50,-54,-60,-53,-66,-67,-54,-21,-64,-56,-47
7,-48,-50,-53,-60,-52,-66,-67,-54,-20,-49,-56,-47
7,-48,-50,-53,-60,-52,-66,-67,-54,-20,-49,-56,-47
7,-48,-50,-53,-60,-52,-66,-67,-54,-20,-49,-56,-47
7,-48,-56,-53,-60,-53,-73,-67,-53,-20,-49,-56,-47
7,-48,-56,-53,-60,-53,-73,-67,-53,-20,-49,-56,-47
7,-48,-56,-53,-60,-53,-73,-67,-53,-20,-49,-56,-47
7,-48,-56,-53,-53,-54,-73,-67,-50,-21,-58,-56,-47
7,-48,-56,-53,-53,-54,-73,-67,-50,-21,-58,-56,-47
7,-48,-56,-53,-53,-54,-73,-67,-50,-21,-58,-56,-47
7,-48,-59,-52,-53,-54,-73,-51,-53,-20,-59,-56,-47
7,-48,-59,-52,-53,-54,-73,-51,-53,-20,-59,-56,-47
7,-48,-59,-52,-53,-54,-73,-51,-53,-20,-59,-56,-47
7,-48,-59,-52,-53,-54,-73,-54,-53,-21,-51,-56,-47
7,-48,-59,-52,-53,-54,-73,-54,-53,-21,-51,-56,-47
7,-48,-59,-52,-53,-54,-73,-54,-53,-21,-51,-56,-47
7,-48,-59,-53,-56,-54,-61,-54,-53,-20,-47,-59,-44
7,-48,-59,-53,-56,-54,-61,-54,-53,-20,-47,-59,-44
7,-49,-59,-53,-56,-54,-61,-54,-53,-20,-47,-59,-44
7,-49,-59,-53,-56,-53,-71,-54,-51,-23,-61,-58,-53
7,-49,-59,-53,-56,-53,-71,-54,-51,-23,-61,-58,-53
7,-49,-59,-53,-56,-53,-71,-54,-51,-23,-61,-58,-53
7,-49,-59,-53,-56,-53,-71,-54,-50,-23,-61,-58,-45
7,-49,-59,-53,-56,-53,-71,-54,-50,-23,-61,-58,-45
7,-48,-59,-54,-53,-53,-67,-53,-51,-23,-62,-58,-45
7,-48,-59,-54,-53,-53,-67,-53,-51,-23,-62,-58,-45
7,-48,-59,-54,-53,-53,-67,-53,-51,-23,-62,-58,-45
7,-48,-59,-54,-53,-53,-67,-53,-51,-23,-62,-58,-45
7,-48,-59,-54,-53,-53,-67,-53,-50,-21,-53,-51,-45
7,-48,-59,-54,-53,-53,-67,-53,-50,-21,-53,-51,-45
7,-48,-59,-54,-53,-53,-67,-53,-50,-23,-47,-51,-45
7,-48,-59,-54,-53,-53,-67,-53,-50,-23,-47,-51,-45
7,-48,-59,-54,-53,-53,-67,-53,-50,-23,-47,-51,-45
7,-63,-51,-53,-53,-53,-67,-53,-50,-21,-51,-51,-45
7,-63,-51,-53,-53,-53,-67,-53,-50,-21,-51,-51,-45
7,-48,-50,-54,-53,-53,-67,-53,-50,-21,-51,-51,-45
7,-48,-50,-54,-53,-54,-67,-53,-49,-23,-51,-47,-45
7,-48,-50,-54,-53,-54,-67,-53,-49,-23,-51,-47,-45
7,-48,-50,-54,-58,-55,-67,-53,-49,-20,-50,-47,-47
7,-48,-50,-54,-58,-55,-67,-53,-49,-20,-50,-47,-47
7,-48,-49,-54,-58,-55,-67,-53,-49,-20,-50,-47,-47
7,-48,-49,-54,-58,-55,-67,-53,-49,-23,-62,-52,-44
7,-60,-66,-54,-56,-57,-67,-53,-49,-23,-62,-52,-44
7,-60,-66,-54,-56,-57,-67,-62,-49,-20,-62,-52,-44
7,-60,-66,-54,-56,-57,-67,-62,-49,-20,-62,-52,-44
7,-60,-53,-58,-53,-57,-67,-62,-52,-21,-62,-52,-44
7,-60,-53,-58,-53,-57,-67,-62,-52,-21,-62,-52,-44
7,-47,-53,-54,-53,-57,-67,-65,-49,-20,-49,-53,-44
7,-47,-53,-54,-53,-57,-67,-65,-49,-20,-49,-53,-44
7,-47,-53,-54,-53,-57,-67,-65,-49,-20,-49,-53,-44
7,-47,-53,-54,-53,-57,-67,-68,-50,-21,-49,-53,-44
7,-47,-53,-54,-53,-57,-67,-68,-50,-21,-49,-53,-44
7,-47,-65,-54,-60,-55,-67,-53,-56,-23,-48,-53,-55
7,-47,-65,-54,-60,-55,-67,-53,-56,-23,-48,-53,-55
7,-47,-65,-54,-61,-52,-57,-55,-49,-23,-53,-59,-47
7,-47,-65,-54,-61,-52,-57,-55,-49,-23,-53,-59,-47
7,-47,-65,-54,-61,-52,-57,-57,-50,-20,-52,-53,-46
